Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99063,Plumas (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99067,Sacramento (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99069,San Benito (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99077,San Joaquin (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99079,San Luis Obispo (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99081,San Mateo (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99083,Santa Barbara (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99085,Santa Clara (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99087,Santa Cruz (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99089,Shasta (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99091,Sierra (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99093,Siskiyou (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99095,Solano (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99097,Sonoma (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99099,Stanislaus (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99101,Sutter (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99103,Tehama (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99105,Trinity (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99107,Tulare (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99109,Tuolumne (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99113,Yolo (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99115,Yuba (County),77024
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99001,Beaver (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99003,Box Elder (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99005,Cache (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99007,Carbon (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99009,Daggett (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99011,Davis (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99013,Duchesne (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99015,Emery (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99017,Garfield (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99019,Grand (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99021,Iron (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99023,Juab (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99025,Kane (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99027,Millard (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99029,Morgan (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99031,Piute (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99033,Rich (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99037,San Juan (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99039,Sanpete (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99041,Sevier (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99043,Summit (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99045,Tooele (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99047,Uintah (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99051,Wasatch (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99053,Washington (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99055,Wayne (County),77023
3024,No,No,Yes,Yes,UT,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/13 0:00,99057,Weber (County),77023
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99019,Fayette (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99023,Grant (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99025,Greenbrier (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99027,Hampshire (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99031,Hardy (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99055,Mercer (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99057,Mineral (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99063,Monroe (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99071,Pendleton (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99081,Raleigh (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99089,Summers (County),77019
3021,No,No,Yes,Yes,WV,1977/1/19 0:00,EM,Drought,DROUGHT,1977/1/19 0:00,1977/1/19 0:00,1979/2/23 0:00,99109,Wyoming (County),77019
3022,No,No,Yes,Yes,NE,1977/1/18 0:00,EM,Drought,DROUGHT,1977/1/18 0:00,1977/1/18 0:00,1978/7/5 0:00,99015,Boyd (County),77022
3022,No,No,Yes,Yes,NE,1977/1/18 0:00,EM,Drought,DROUGHT,1977/1/18 0:00,1977/1/18 0:00,1978/7/5 0:00,99103,Keya Paha (County),77022
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99005,Baxter (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99007,Benton (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99009,Boone (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99015,Carroll (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99023,Cleburne (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99029,Conway (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99033,Crawford (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99045,Faulkner (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99047,Franklin (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99049,Fulton (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99051,Garland (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99063,Independence (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99065,Izard (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99067,Jackson (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99071,Johnson (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99083,Logan (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99087,Madison (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99089,Marion (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99097,Montgomery (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99101,Newton (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99105,Perry (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99113,Polk (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99115,Pope (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99121,Randolph (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99127,Scott (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99129,Searcy (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99131,Sebastian (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99135,Sharp (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99137,Stone (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99141,Van Buren (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99145,White (County),77014
3019,No,No,Yes,Yes,AR,1976/12/3 0:00,EM,Drought,DROUGHT,1976/12/3 0:00,1976/12/3 0:00,1978/11/29 0:00,99149,Yell (County),77014
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99007,Amelia (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99009,Amherst (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99011,Appomattox (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99015,Augusta (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99019,Bedford (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99021,Bland (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99025,Brunswick (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99029,Buckingham (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99031,Campbell (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99037,Charlotte (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99041,Chesterfield (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99049,Cumberland (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99053,Dinwiddie (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99067,Franklin (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99071,Giles (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99075,Goochland (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99077,Grayson (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99083,Halifax (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99085,Hanover (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99089,Henry (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99105,Lee (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99111,Lunenburg (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99117,Mecklenburg (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99121,Montgomery (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99125,Nelson (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99135,Nottoway (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99139,Page (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99141,Patrick (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99143,Pittsylvania (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99145,Powhatan (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99147,Prince Edward (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99165,Rockingham (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99167,Russell (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99171,Shenandoah (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99173,Smyth (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99185,Tazewell (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99191,Washington (County),77002
3018,No,No,Yes,Yes,VA,1976/10/15 0:00,EM,Drought,DROUGHT,1976/10/15 0:00,1976/10/15 0:00,1979/2/23 0:00,99197,Wythe (County),77002
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99001,Adair (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99003,Andrew (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99007,Audrain (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99013,Bates (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99015,Benton (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99019,Boone (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99021,Buchanan (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99023,Butler (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99025,Caldwell (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99027,Callaway (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99029,Camden (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99033,Carroll (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99035,Carter (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99037,Cass (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99039,Cedar (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99041,Chariton (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99043,Christian (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99045,Clark (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99047,Clay (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99049,Clinton (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99051,Cole (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99053,Cooper (County),76081
